-0.37953
-0.41443
-0.44868
-0.48219
-0.51493
-0.54682
-0.57781
-0.60784
-0.63688
-0.66485
-0.69173
-0.71747
-0.74202
-0.76534
-0.78741
-0.80819
-0.82764
-0.84574
-0.86246
-0.87778
-0.89168
-0.90413
-0.91513
-0.92464
-0.93267
-0.93919
-0.9442
-0.94768
-0.94965
-0.95008
-0.94897
-0.94634
-0.94218
-0.9365
-0.92931
-0.9206
-0.91041
-0.89873
-0.88559
-0.87099
-0.85497
-0.83754
-0.81872
-0.79853
-0.77701
-0.75418
-0.73007
-0.70472
-0.67815
-0.6504
-0.62151
-0.59152
-0.56047
-0.52841
-0.49537
-0.46141
-0.42657
-0.39091
-0.35447
-0.31731
-0.2795
-0.24107
-0.20209
-0.16263
-0.12274
-0.082484
-0.041927
-0.0011362
0.039822
0.080879
0.12197
0.16301
0.20394
0.24468
0.28516
0.32531
0.36505
0.4043
0.443
0.48107
0.51843
0.55501
0.59074
0.62555
0.65937
0.69213
0.72377
0.75421
0.7834
0.81127
0.83777
0.86284
0.88644
0.9085
0.92899
0.94786
0.96507
0.98059
0.99439
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.98786
0.97367
0.95794
0.94072
0.92206
0.90201
0.88063
0.85798
0.83413
0.80913
0.78305
0.75597
0.72794
0.69903
0.66931
0.63884
0.6077
0.57595
0.54365
0.51087
0.47768
0.44412
0.41027
0.37618
0.34191
0.30752
0.27306
0.23857
0.20412
0.16974
0.13549
0.10141
0.067546
0.033935
0.00061655
-0.032367
-0.064983
-0.097197
-0.12897
-0.16028
-0.1911
-0.22139
-0.25112
-0.28028
-0.30885
-0.33679
-0.36409
-0.39073
-0.4167
-0.44197
-0.46653
-0.49037
-0.51347
-0.53582
-0.5574
-0.57822
-0.59824
-0.61746
-0.63587
-0.65345
-0.67019
-0.68609
-0.70111
-0.71526
-0.72852
-0.74086
-0.75229
-0.76277
-0.7723
-0.78086
-0.78844
-0.79501
-0.80057
-0.80508
-0.80855
-0.81095
-0.81227
-0.81249
-0.8116
-0.80958
-0.80644
-0.80215
-0.79672
-0.79013
-0.78239
-0.77348
-0.76343
-0.75221
-0.73985
-0.72635
-0.71171
-0.69595
-0.67908
-0.66112
-0.64209
-0.62201
-0.60091
-0.57881
-0.55574
-0.53174
-0.50685
-0.4811
-0.45453
-0.4272
-0.39914
-0.3704
-0.34105
-0.31112
-0.28069
-0.2498
-0.21851
-0.18689
-0.15499
-0.12289
-0.09065
-0.05833
-0.026
0.0062745
0.038423
0.07038
0.10208
0.13345
0.16443
0.19496
0.22497
0.2544
0.28319
0.31128
0.33863
0.36517
0.39087
0.41566
0.43952
0.4624
0.48425
0.50506
0.52478
0.54338
0.56085
0.57716
0.59229
0.60624
0.61898
0.63052
0.64084
0.64995
0.65786
0.66457
0.67008
0.67441
0.67758
0.6796
0.68048
0.68026
0.67894
0.67656
0.67313
0.66868
0.66323
0.6568
0.64944
0.64115
0.63197
0.62192
0.61104
0.59934
0.58686
0.57363
0.55966
0.545
0.52967
0.5137
0.49711
0.47994
0.46221
0.44396
0.4252
0.40598
0.38632
0.36625
0.34581
0.32501
0.30389
0.28248
0.26082
0.23893
0.21684
0.19458
0.17219
0.14969
0.12712
0.1045
0.081865
0.05925
0.03668
0.014188
-0.0081973
-0.030446
-0.05253
-0.074418
-0.096081
-0.11749
-0.13862
-0.15943
-0.1799
-0.2
-0.21971
-0.23899
-0.25781
-0.27615
-0.29398
-0.31128
-0.32801
-0.34415
-0.35969
-0.37458
-0.38881
-0.40236
-0.41521
-0.42732
-0.4387
-0.44931
-0.45913
-0.46816
-0.47638
-0.48377
-0.49032
-0.49602
-0.50087
-0.50485
-0.50797
-0.51021
-0.51158
-0.51207
-0.51169
-0.51044
-0.50833
-0.50535
-0.50153
-0.49686
-0.49137
-0.48506
-0.47796
-0.47007
-0.46141
-0.452
-0.44187
-0.43103
-0.41951
-0.40734
-0.39452
-0.38109
-0.36708
-0.3525
-0.33739
-0.32176
-0.30565
-0.28908
-0.27207
-0.25464
-0.23684
-0.21867
-0.20016
-0.18134
-0.16223
-0.14285
-0.12323
-0.10339
-0.083364
-0.063166
-0.042827
-0.02237
-0.0018236
0.018787
0.039432
0.060084
0.080711
0.10129
0.12178
0.14215
0.16238
0.18242
0.20225
0.22184
0.24114
0.26013
0.27877
0.29702
0.31485
0.33223
0.34911
0.36546
0.38124
0.39641
0.41095
0.4248
0.43793
0.4503
0.46188
0.47262
0.4825
0.49148
0.49952
0.50659
0.51267
0.51772
0.52172
0.52464
0.52647
0.52718
0.52675
0.52517
0.52242
0.5185
0.51339
0.5071
0.49962
0.49095
0.4811
0.47007
0.45788
0.44455
0.43009
0.41452
0.39787
0.38018
0.36147
0.34179
0.32117
0.29967
0.27732
0.25419
0.23032
0.20578
0.18063
0.15492
0.12873
0.10211
0.07514
0.047885
0.020415
-0.0071997
-0.03489
-0.062581
-0.090204
-0.11769
-0.14495
-0.17194
-0.19857
-0.22478
-0.2505
-0.27566
-0.30019
-0.32403
-0.34711
-0.36937
-0.39075
-0.41119
-0.43064
-0.44903
-0.46632
-0.48246
-0.4974
-0.51109
-0.5235
-0.53458
-0.5443
-0.55263
-0.55954
-0.56501
-0.56902
-0.57155
-0.5726
-0.57214
-0.57019
-0.56674
-0.56181
-0.55539
-0.54752
-0.5382
-0.52747
-0.51535
-0.50189
-0.48711
-0.47107
-0.45381
-0.43539
-0.41585
-0.39526
-0.37369
-0.35119
-0.32783
-0.30369
-0.27884
-0.25336
-0.22732
-0.2008
-0.17388
-0.14665
-0.11919
-0.091567
-0.063881
-0.036209
-0.0086337
0.018764
0.045905
0.072709
0.099099
0.125
0.15034
0.17505
0.19906
0.2223
0.24473
0.26626
0.28686
0.30647
0.32503
0.34252
0.35888
0.37408
0.38809
0.40088
0.41242
0.4227
0.43169
0.43939
0.44578
0.45087
0.45465
0.45712
0.4583
0.45819
0.4568
0.45417
0.45031
0.44525
0.43901
0.43164
0.42316
0.41363
0.40307
0.39155
0.3791
0.36579
0.35166
0.33677
0.32119
0.30497
0.28818
0.27088
0.25315
0.23505
0.21665
0.19802
0.17924
0.16038
0.14151
0.12269
0.10401
0.085542
0.067343
0.049487
0.032044
0.015075
-0.0013542
-0.017185
-0.03236
-0.046825
-0.060528
-0.073423
-0.085466
-0.096619
-0.10684
-0.11612
-0.1244
-0.13169
-0.13796
-0.14319
-0.14739
-0.15056
-0.1527
-0.15381
-0.15392
-0.15304
-0.1512
-0.14843
-0.14477
-0.14025
-0.13491
-0.12881
-0.122
-0.11453
-0.10646
-0.097852
-0.088765
-0.079268
-0.069424
-0.059304
-0.04898
-0.038516
-0.027986
-0.017458
-0.0070023
0.0033143
0.013424
0.023262
0.032764
0.041868
0.050515
0.058648
0.066213
0.07316
0.079441
0.085011
0.089832
0.093868
0.097086
0.099459
0.10097
0.10159
0.10131
0.10012
0.09803
0.095024
0.091116
0.086314
0.080634
0.074096
0.066723
0.058544
0.049589
0.039898
0.029505
0.018457
0.0067981
-0.0054205
-0.018149
-0.031332
-0.044914
-0.058837
-0.073041
-0.087467
-0.10205
-0.11674
-0.13146
-0.14616
-0.16077
-0.17523
-0.18949
-0.20348
-0.21715
-0.23044
-0.2433
-0.25568
-0.26753
-0.27879
-0.28944
-0.29941
-0.30869
-0.31722
-0.32498
-0.33194
-0.33807
-0.34335
-0.34775
-0.35127
-0.35388
-0.35559
-0.35638
-0.35626
-0.35522
-0.35328
-0.35044
-0.34672
-0.34213
-0.33668
-0.33041
-0.32333
-0.31548
-0.30687
-0.29755
